event_id,match_id,player_id,champion,patch,pre_patch,period,post,win,rank_stratum,primary_role,prior_champion_count_100,log1p_prior_count,familiarity_group_100,experience_eligible_100,prior_champion_count_50,log1p_prior_count_50,experience_eligible_50,participation_status,higher_support_view
Riven|16.3,NA1_5488035297,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5488060414,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5488086886,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5488127076,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5488165206,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5488248767,P348,Riven,16.3,16.2,post,1,1,DIAMOND,BOTTOM,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Riven|16.3,NA1_5488336910,P348,Riven,16.3,16.2,post,1,0,DIAMOND,BOTTOM,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,post_only,False
Riven|16.3,NA1_5488785829,P348,Riven,16.3,16.2,post,1,1,DIAMOND,BOTTOM,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,post_only,False
Riven|16.3,NA1_5489953234,P348,Riven,16.3,16.2,post,1,1,DIAMOND,BOTTOM,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,post_only,False
Riven|16.3,NA1_5489985223,P348,Riven,16.3,16.2,post,1,0,DIAMOND,BOTTOM,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,post_only,False
Riven|16.3,NA1_5490272816,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5490515968,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5490548478,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5490644733,P005,Riven,16.3,16.2,post,1,0,GOLD,JUNGLE,,,,False,7,2.0794415416798357,True,both,False
Riven|16.3,NA1_5490672825,P005,Riven,16.3,16.2,post,1,1,GOLD,JUNGLE,,,,False,8,2.1972245773362196,True,both,False
Riven|16.3,NA1_5490760193,P313,Riven,16.3,16.2,post,1,1,DIAMOND,TOP,1,0.6931471805599453,limited_1_4,True,0,0.0,True,post_only,False
Riven|16.3,NA1_5491251357,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5492189158,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5492554421,P209,Riven,16.3,16.2,post,1,0,EMERALD,MIDDLE,8,2.1972245773362196,established_5plus,True,1,0.6931471805599453,True,post_only,False
Riven|16.3,NA1_5492569418,P209,Riven,16.3,16.2,post,1,1,EMERALD,MIDDLE,9,2.302585092994046,established_5plus,True,2,1.0986122886681098,True,post_only,False
Riven|16.3,NA1_5493040038,P348,Riven,16.3,16.2,post,1,0,DIAMOND,BOTTOM,6,1.9459101490553132,established_5plus,True,6,1.9459101490553132,True,post_only,False
Riven|16.3,NA1_5493081037,P110,Riven,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,post_only,False
Riven|16.3,NA1_5493503115,P348,Riven,16.3,16.2,post,1,1,DIAMOND,BOTTOM,7,2.0794415416798357,established_5plus,True,7,2.0794415416798357,True,post_only,False
Riven|16.3,NA1_5493679606,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5493713794,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5493742665,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5494418355,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5494452865,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5494518664,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
Riven|16.3,NA1_5494522736,P313,Riven,16.3,16.2,post,1,1,DIAMOND,TOP,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Riven|16.3,NA1_5494530008,P313,Riven,16.3,16.2,post,1,1,DIAMOND,TOP,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,post_only,False
Riven|16.3,NA1_5494568470,P313,Riven,16.3,16.2,post,1,0,DIAMOND,TOP,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,post_only,False
Riven|16.3,NA1_5494575730,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,49,3.912023005428146,True,both,False
Riven|16.3,NA1_5494601463,P313,Riven,16.3,16.2,post,1,0,DIAMOND,TOP,5,1.791759469228055,established_5plus,True,4,1.6094379124341003,True,post_only,False
Riven|16.3,NA1_5494619458,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,49,3.912023005428146,True,both,False
Riven|16.3,NA1_5494668972,P313,Riven,16.3,16.2,post,1,0,DIAMOND,TOP,6,1.9459101490553132,established_5plus,True,5,1.791759469228055,True,post_only,False
Riven|16.3,NA1_5495220743,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,49,3.912023005428146,True,both,False
Riven|16.3,NA1_5495248938,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,50,3.9318256327243257,True,both,False
Riven|16.3,NA1_5495276555,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,50,3.9318256327243257,True,both,False
Riven|16.3,NA1_5495325755,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,50,3.9318256327243257,True,both,False
Riven|16.3,NA1_5495364397,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,86,4.465908118654584,established_5plus,True,50,3.9318256327243257,True,both,False
Riven|16.3,NA1_5495403001,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,87,4.477336814478207,established_5plus,True,50,3.9318256327243257,True,both,False
Ryze|16.3,NA1_5471448256,P360,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,,,False,both,True
Ryze|16.3,NA1_5472193688,P360,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,3,1.3862943611198906,True,both,True
Ryze|16.3,NA1_5472550074,P279,Ryze,16.3,16.2,pre,0,0,EMERALD,BOTTOM,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5472581871,P157,Ryze,16.3,16.2,pre,0,0,PLATINUM,TOP,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,True
Ryze|16.3,NA1_5472603206,P157,Ryze,16.3,16.2,pre,0,0,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,True
Ryze|16.3,NA1_5473211649,P157,Ryze,16.3,16.2,pre,0,0,PLATINUM,TOP,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,pre_only,True
Ryze|16.3,NA1_5473387330,P157,Ryze,16.3,16.2,pre,0,1,PLATINUM,TOP,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,True
Ryze|16.3,NA1_5473865862,P360,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,4,1.6094379124341003,True,both,True
Ryze|16.3,NA1_5474043566,P367,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5474248658,P360,Ryze,16.3,16.2,pre,0,1,DIAMOND,MIDDLE,,,,False,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5474498186,P102,Ryze,16.3,16.2,pre,0,0,PLATINUM,BOTTOM,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5474637978,P360,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5474696162,P107,Ryze,16.3,16.2,pre,0,0,PLATINUM,MIDDLE,9,2.302585092994046,established_5plus,True,9,2.302585092994046,True,both,True
Ryze|16.3,NA1_5475695515,P201,Ryze,16.3,16.2,pre,0,1,EMERALD,MIDDLE,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,True
Ryze|16.3,NA1_5476125052,P319,Ryze,16.3,16.2,pre,0,1,DIAMOND,MIDDLE,2,1.0986122886681098,limited_1_4,True,0,0.0,True,pre_only,True
Ryze|16.3,NA1_5476440218,P161,Ryze,16.3,16.2,pre,0,1,PLATINUM,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5476450504,P161,Ryze,16.3,16.2,pre,0,1,PLATINUM,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5476476817,P360,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5476932743,P161,Ryze,16.3,16.2,pre,0,1,PLATINUM,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5477014146,P418,Ryze,16.3,16.2,pre,0,1,MASTER+,MIDDLE,9,2.302585092994046,established_5plus,True,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5477352922,P161,Ryze,16.3,16.2,pre,0,1,PLATINUM,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5477377411,P161,Ryze,16.3,16.2,pre,0,0,PLATINUM,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5477930152,P160,Ryze,16.3,16.2,pre,0,0,PLATINUM,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Ryze|16.3,NA1_5478123886,P398,Ryze,16.3,16.2,pre,0,0,DIAMOND,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Ryze|16.3,NA1_5478132201,P420,Ryze,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5478334930,P360,Ryze,16.3,16.2,pre,0,1,DIAMOND,MIDDLE,,,,False,6,1.9459101490553132,True,both,True
Ryze|16.3,NA1_5478592513,P360,Ryze,16.3,16.2,pre,0,1,DIAMOND,MIDDLE,,,,False,7,2.0794415416798357,True,both,True
Ryze|16.3,NA1_5479341384,P279,Ryze,16.3,16.2,pre,0,0,EMERALD,BOTTOM,,,,False,1,0.6931471805599453,True,pre_only,True
Ryze|16.3,NA1_5479877337,P367,Ryze,16.3,16.2,pre,0,1,DIAMOND,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5479880280,P367,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5479883389,P367,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5479900768,P367,Ryze,16.3,16.2,pre,0,0,DIAMOND,MIDDLE,,,,False,,,False,pre_only,True
Ryze|16.3,NA1_5480440876,P452,Ryze,16.3,16.2,pre,0,1,MASTER+,MIDDLE,4,1.6094379124341003,limited_1_4,True,1,0.6931471805599453,True,both,True
Ryze|16.3,NA1_5480466728,P452,Ryze,16.3,16.2,pre,0,0,MASTER+,MIDDLE,5,1.791759469228055,established_5plus,True,2,1.0986122886681098,True,both,True
Ryze|16.3,NA1_5481515233,P107,Ryze,16.3,16.2,pre,0,0,PLATINUM,MIDDLE,10,2.3978952727983707,established_5plus,True,7,2.0794415416798357,True,both,True
Ryze|16.3,NA1_5482340484,P464,Ryze,16.3,16.2,pre,0,1,MASTER+,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Ryze|16.3,NA1_5482479707,P004,Ryze,16.3,16.2,pre,0,1,GOLD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,both,True
Ryze|16.3,NA1_5483928584,P004,Ryze,16.3,16.2,post,1,1,GOLD,MIDDLE,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,both,True
Ryze|16.3,NA1_5484049451,P004,Ryze,16.3,16.2,post,1,1,GOLD,MIDDLE,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,both,True
Ryze|16.3,NA1_5484115446,P004,Ryze,16.3,16.2,post,1,0,GOLD,MIDDLE,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,both,True
Ryze|16.3,NA1_5484412127,P360,Ryze,16.3,16.2,post,1,0,DIAMOND,MIDDLE,10,2.3978952727983707,established_5plus,True,7,2.0794415416798357,True,both,True
Ryze|16.3,NA1_5484699038,P452,Ryze,16.3,16.2,post,1,1,MASTER+,MIDDLE,6,1.9459101490553132,established_5plus,True,3,1.3862943611198906,True,both,True
Ryze|16.3,NA1_5485081262,P402,Ryze,16.3,16.2,post,1,0,MASTER+,UTILITY,0,0.0,observed_new,True,0,0.0,True,post_only,True
Ryze|16.3,NA1_5486182075,P418,Ryze,16.3,16.2,post,1,0,MASTER+,MIDDLE,10,2.3978952727983707,established_5plus,True,6,1.9459101490553132,True,both,True
Ryze|16.3,NA1_5486974352,P419,Ryze,16.3,16.2,post,1,0,MASTER+,BOTTOM,,,,False,,,False,post_only,True
Ryze|16.3,NA1_5487417525,P462,Ryze,16.3,16.2,post,1,0,MASTER+,MIDDLE,0,0.0,observed_new,True,0,0.0,True,post_only,True
Ryze|16.3,NA1_5487982863,P452,Ryze,16.3,16.2,post,1,1,MASTER+,MIDDLE,7,2.0794415416798357,established_5plus,True,4,1.6094379124341003,True,both,True
Ryze|16.3,NA1_5489142077,P379,Ryze,16.3,16.2,post,1,0,DIAMOND,UTILITY,0,0.0,observed_new,True,0,0.0,True,post_only,True
Ryze|16.3,NA1_5489479135,P004,Ryze,16.3,16.2,post,1,0,GOLD,MIDDLE,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,both,True
Ryze|16.3,NA1_5489829252,P452,Ryze,16.3,16.2,post,1,0,MASTER+,MIDDLE,8,2.1972245773362196,established_5plus,True,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5490165224,P452,Ryze,16.3,16.2,post,1,0,MASTER+,MIDDLE,9,2.302585092994046,established_5plus,True,6,1.9459101490553132,True,both,True
Ryze|16.3,NA1_5490739521,P107,Ryze,16.3,16.2,post,1,1,PLATINUM,MIDDLE,11,2.4849066497880004,established_5plus,True,7,2.0794415416798357,True,both,True
Ryze|16.3,NA1_5490764463,P107,Ryze,16.3,16.2,post,1,1,PLATINUM,MIDDLE,12,2.5649493574615367,established_5plus,True,7,2.0794415416798357,True,both,True
Ryze|16.3,NA1_5491107873,P241,Ryze,16.3,16.2,post,1,0,EMERALD,BOTTOM,6,1.9459101490553132,established_5plus,True,2,1.0986122886681098,True,post_only,True
Ryze|16.3,NA1_5491413273,P004,Ryze,16.3,16.2,post,1,1,GOLD,MIDDLE,5,1.791759469228055,established_5plus,True,3,1.3862943611198906,True,both,True
Ryze|16.3,NA1_5491921779,P402,Ryze,16.3,16.2,post,1,0,MASTER+,UTILITY,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,True
Ryze|16.3,NA1_5492365409,P107,Ryze,16.3,16.2,post,1,1,PLATINUM,MIDDLE,13,2.6390573296152584,established_5plus,True,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5492805942,P462,Ryze,16.3,16.2,post,1,0,MASTER+,MIDDLE,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,True
Ryze|16.3,NA1_5492840321,P107,Ryze,16.3,16.2,post,1,1,PLATINUM,MIDDLE,14,2.70805020110221,established_5plus,True,5,1.791759469228055,True,both,True
Ryze|16.3,NA1_5493081487,P361,Ryze,16.3,16.2,post,1,1,DIAMOND,MIDDLE,3,1.3862943611198906,limited_1_4,True,0,0.0,True,post_only,True
Ryze|16.3,NA1_5493599861,P361,Ryze,16.3,16.2,post,1,0,DIAMOND,MIDDLE,3,1.3862943611198906,limited_1_4,True,1,0.6931471805599453,True,post_only,True
Ryze|16.3,NA1_5493706774,P361,Ryze,16.3,16.2,post,1,1,DIAMOND,MIDDLE,4,1.6094379124341003,limited_1_4,True,2,1.0986122886681098,True,post_only,True
Ryze|16.3,NA1_5495107176,P361,Ryze,16.3,16.2,post,1,0,DIAMOND,MIDDLE,5,1.791759469228055,established_5plus,True,3,1.3862943611198906,True,post_only,True
Ryze|16.3,NA1_5495153115,P361,Ryze,16.3,16.2,post,1,1,DIAMOND,MIDDLE,6,1.9459101490553132,established_5plus,True,4,1.6094379124341003,True,post_only,True
Trundle|16.3,NA1_5472915571,P375,Trundle,16.3,16.2,pre,0,1,DIAMOND,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Trundle|16.3,NA1_5472977595,P375,Trundle,16.3,16.2,pre,0,0,DIAMOND,UTILITY,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Trundle|16.3,NA1_5473627333,P031,Trundle,16.3,16.2,pre,0,0,GOLD,TOP,,,,False,,,False,pre_only,False
Trundle|16.3,NA1_5474723501,P201,Trundle,16.3,16.2,pre,0,1,EMERALD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Trundle|16.3,NA1_5476179418,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,3,1.3862943611198906,limited_1_4,True,0,0.0,True,both,False
Trundle|16.3,NA1_5476220295,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,4,1.6094379124341003,limited_1_4,True,1,0.6931471805599453,True,both,False
Trundle|16.3,NA1_5476265184,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,5,1.791759469228055,established_5plus,True,2,1.0986122886681098,True,both,False
Trundle|16.3,NA1_5476288252,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,6,1.9459101490553132,established_5plus,True,3,1.3862943611198906,True,both,False
Trundle|16.3,NA1_5476316141,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,7,2.0794415416798357,established_5plus,True,4,1.6094379124341003,True,both,False
Trundle|16.3,NA1_5476625772,P152,Trundle,16.3,16.2,pre,0,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5477012114,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5477059452,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5477515032,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,8,2.1972245773362196,established_5plus,True,5,1.791759469228055,True,both,False
Trundle|16.3,NA1_5477544648,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,9,2.302585092994046,established_5plus,True,6,1.9459101490553132,True,both,False
Trundle|16.3,NA1_5477576973,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,10,2.3978952727983707,established_5plus,True,7,2.0794415416798357,True,both,False
Trundle|16.3,NA1_5477618169,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,11,2.4849066497880004,established_5plus,True,8,2.1972245773362196,True,both,False
Trundle|16.3,NA1_5477673726,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,12,2.5649493574615367,established_5plus,True,9,2.302585092994046,True,both,False
Trundle|16.3,NA1_5477863900,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5477903003,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5477906426,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,13,2.6390573296152584,established_5plus,True,10,2.3978952727983707,True,both,False
Trundle|16.3,NA1_5477943233,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,14,2.70805020110221,established_5plus,True,11,2.4849066497880004,True,both,False
Trundle|16.3,NA1_5479193455,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,15,2.772588722239781,established_5plus,True,12,2.5649493574615367,True,both,False
Trundle|16.3,NA1_5479386915,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,14,2.70805020110221,established_5plus,True,13,2.6390573296152584,True,both,False
Trundle|16.3,NA1_5479419208,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,15,2.772588722239781,established_5plus,True,14,2.70805020110221,True,both,False
Trundle|16.3,NA1_5479455680,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,16,2.833213344056216,established_5plus,True,15,2.772588722239781,True,both,False
Trundle|16.3,NA1_5479483612,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,17,2.8903717578961645,established_5plus,True,16,2.833213344056216,True,both,False
Trundle|16.3,NA1_5479533383,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,18,2.9444389791664403,established_5plus,True,17,2.8903717578961645,True,both,False
Trundle|16.3,NA1_5479570857,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5479583516,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,19,2.995732273553991,established_5plus,True,18,2.9444389791664403,True,both,False
Trundle|16.3,NA1_5479623745,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,20,3.044522437723423,established_5plus,True,19,2.995732273553991,True,both,False
Trundle|16.3,NA1_5481015244,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5481072163,P152,Trundle,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5481193040,P152,Trundle,16.3,16.2,pre,0,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5482590286,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,21,3.091042453358316,established_5plus,True,20,3.044522437723423,True,both,False
Trundle|16.3,NA1_5482638365,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,22,3.1354942159291497,established_5plus,True,21,3.091042453358316,True,both,False
Trundle|16.3,NA1_5482659774,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,23,3.1780538303479458,established_5plus,True,22,3.1354942159291497,True,both,False
Trundle|16.3,NA1_5482689713,P022,Trundle,16.3,16.2,pre,0,0,GOLD,JUNGLE,24,3.2188758248682006,established_5plus,True,23,3.1780538303479458,True,both,False
Trundle|16.3,NA1_5482896842,P022,Trundle,16.3,16.2,pre,0,1,GOLD,JUNGLE,25,3.258096538021482,established_5plus,True,24,3.2188758248682006,True,both,False
Trundle|16.3,NA1_5484102125,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,26,3.295836866004329,established_5plus,True,25,3.258096538021482,True,both,False
Trundle|16.3,NA1_5484243973,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5484270934,P152,Trundle,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5484547405,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,27,3.332204510175204,established_5plus,True,26,3.295836866004329,True,both,False
Trundle|16.3,NA1_5484691878,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5484768485,P022,Trundle,16.3,16.2,post,1,1,GOLD,JUNGLE,28,3.367295829986474,established_5plus,True,27,3.332204510175204,True,both,False
Trundle|16.3,NA1_5484845747,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,29,3.4011973816621555,established_5plus,True,28,3.367295829986474,True,both,False
Trundle|16.3,NA1_5485838352,P022,Trundle,16.3,16.2,post,1,1,GOLD,JUNGLE,30,3.4339872044851463,established_5plus,True,29,3.4011973816621555,True,both,False
Trundle|16.3,NA1_5485857389,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,31,3.4657359027997265,established_5plus,True,30,3.4339872044851463,True,both,False
Trundle|16.3,NA1_5486637249,P152,Trundle,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5486718696,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5487721026,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,32,3.4965075614664802,established_5plus,True,31,3.4657359027997265,True,both,False
Trundle|16.3,NA1_5490207678,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5491925574,P207,Trundle,16.3,16.2,post,1,1,EMERALD,UTILITY,0,0.0,observed_new,True,0,0.0,True,post_only,False
Trundle|16.3,NA1_5492454523,P022,Trundle,16.3,16.2,post,1,0,GOLD,JUNGLE,32,3.4965075614664802,established_5plus,True,12,2.5649493574615367,True,both,False
Trundle|16.3,NA1_5492713834,P207,Trundle,16.3,16.2,post,1,0,EMERALD,UTILITY,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Trundle|16.3,NA1_5492877923,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5492922009,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5493041172,P152,Trundle,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5493116537,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5493280182,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Trundle|16.3,NA1_5493333623,P136,Trundle,16.3,16.2,post,1,1,PLATINUM,MIDDLE,,,,False,0,0.0,True,post_only,False
Trundle|16.3,NA1_5493342486,P136,Trundle,16.3,16.2,post,1,0,PLATINUM,MIDDLE,,,,False,1,0.6931471805599453,True,post_only,False
Trundle|16.3,NA1_5494049401,P338,Trundle,16.3,16.2,post,1,0,DIAMOND,UTILITY,0,0.0,observed_new,True,0,0.0,True,post_only,False
Trundle|16.3,NA1_5494295357,P152,Trundle,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,20,3.044522437723423,True,both,False
Trundle|16.3,NA1_5494335203,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,21,3.091042453358316,True,both,False
Trundle|16.3,NA1_5494353862,P152,Trundle,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,21,3.091042453358316,True,both,False
Trundle|16.3,NA1_5494386093,P152,Trundle,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,20,3.044522437723423,True,both,False
