event_id,champion,patch,observed_raw_delta_pp,model_raw_delta_pp,standardized_delta_pp,composition_component_pp,absolute_composition_component_pp,model_fit_residual_pp,identity_error_pp,turnover_post_only_share_union,abs_delta_observed_new_pp,familiarity_shift_pre_post_wasserstein_log1p,familiarity_gap_post_only_vs_both_wasserstein_log1p,rank_shift_tvd,role_shift_tvd,eligible_support,player_match_ess,familiarity_low_log1p,familiarity_high_log1p,familiarity_sensitivity_signed_pp,familiarity_sensitivity_pp,rank_sensitivity_pp,role_sensitivity_pp,rank_categories_observed,role_categories_observed
Gwen|16.2,Gwen,16.2,-17.857142857142854,-17.85713334989954,-18.8961354928338,1.0390021429342589,1.0390021429342589,-9.50724331261199e-06,-6.661338147750939e-16,0.25,55.00000000000001,1.2654723329421391,2.1877894953405077,0.26262626262626265,0.13636363636363638,5,2.1176470588235294,1.0986122886681098,3.4339872044851463,1.7739985678418002,1.7739985678418002,2.632082351322862,7.9344510810891,5,4
Irelia|16.17,Irelia,16.17,2.572815533980588,2.5728151384715514,3.5957738877833934,-1.022958749311842,1.022958749311842,3.9550903663254644e-07,0.0,0.47368421052631576,13.675213675213671,0.369056229697335,1.9328429238584068,0.15714285714285714,0.17142857142857143,9,1.6657246035484377,1.0986122886681098,3.4339872044851463,1.8151141342983124,1.8151141342983124,2.700208043240482,8.027799612707993,5,4
Jax|16.1,Jax,16.1,-13.182140326009929,-13.182137117284631,-15.647506018131763,2.4653689008471313,2.4653689008471313,-3.2087252979096093e-06,4.440892098500626e-16,0.3870967741935484,5.769230769230771,0.3305806681543336,1.6928726431062102,0.2631578947368421,0.3157894736842105,13,4.7152635181382605,1.0986122886681098,3.4339872044851463,1.8187219885539507,1.8187219885539507,2.7102861170188177,7.960273643226085,5,4
Jax|16.12,Jax,16.12,9.264184397163122,9.264182785628694,10.73065352726844,-1.466470741639747,1.466470741639747,1.6115344276812493e-06,8.881784197001252e-16,0.2857142857142857,16.239316239316242,0.3145596818662043,1.2309402012788933,0.39999999999999997,0.15,9,2.931297709923664,1.0986122886681098,3.4339872044851463,1.6763476877356354,1.6763476877356354,2.4902104336808395,7.424062767782735,5,5
Jayce|16.14,Jayce,16.14,-24.521072796934867,-24.521063536551214,-26.75448219231499,2.2334186557637747,2.2334186557637747,-9.26038365278714e-06,-4.440892098500626e-16,0.47619047619047616,4.444444444444439,0.5249994990673914,0.8072155308188248,0.23636363636363633,0.1939393939393939,9,6.942857142857144,1.0986122886681098,3.4339872044851463,1.581314785006166,1.581314785006166,2.036841364846004,6.707056795560024,4,5
Jhin|16.1,Jhin,16.1,-9.019607843137251,-9.019606598456425,-8.244195023580508,-0.7754115748759172,0.7754115748759172,-1.2446808259625186e-06,-4.440892098500626e-16,0.21052631578947367,0.0,0.20733235969378397,1.314617745523353,0.21568627450980393,0.3156862745098039,12,6.4222222222222225,1.0986122886681098,3.4339872044851463,1.7621815371473004,1.7621815371473004,2.6343339287892062,7.514835560172162,5,4
Jinx|16.1,Jinx,16.1,3.3333333333333326,3.3333316973226945,3.7392168879919474,-0.4058851906692529,0.4058851906692529,1.63601063807306e-06,0.0,0.4074074074074074,11.11111111111111,0.42380896896168985,0.6660683418055677,0.20833333333333334,0.0892857142857143,9,7.041666666666666,1.0986122886681098,3.4339872044851463,1.8222329202092213,1.8222329202092213,0.7935702375506115,4.917101732076635,4,4
Jinx|16.4,Jinx,16.4,-7.183908045977011,-7.183907562451747,-6.099396802638918,-1.084510759812829,1.084510759812829,-4.835252642720889e-07,-4.440892098500626e-16,0.3,1.8181818181818188,0.1161884511941168,0.38426550427699924,0.21428571428571427,0.1369047619047619,11,5.159509202453988,1.0986122886681098,3.4339872044851463,1.6572672413022849,1.6572672413022849,2.4911027922000173,6.977406991665597,5,5
Karma|16.7,Karma,16.7,-1.785714285714285,-1.785713929637578,-2.6337618046100744,0.8480478749724962,0.8480478749724962,-3.560767070087678e-07,2.220446049250313e-16,0.2903225806451613,7.777777777777778,0.16501902574908253,1.7337685866179333,0.18421052631578944,0.17224880382775118,16,5.850746268656716,1.0986122886681098,3.4339872044851463,1.827133773530465,1.827133773530465,2.7185908397103278,7.988607405673082,5,5
Karma|16.8,Karma,16.8,8.928571428571425,8.928570037313154,7.4798896850839185,1.4486803522292369,1.4486803522292369,1.3912582712549693e-06,-1.3322676295501878e-15,0.24,20.0,0.8462980797970623,1.485715008308981,0.2763157894736842,0.39035087719298245,8,2.4932502596054,1.0986122886681098,3.4339872044851463,1.8032131258679085,1.8032131258679085,2.680978491502861,7.990993179296135,4,5
Locke|16.14,Locke,16.14,-9.313725490196079,-9.31372445419183,-9.200517729912566,-0.11320672427926337,0.11320672427926337,-1.036004249499456e-06,-6.661338147750939e-16,0.20512820512820512,58.82352941176471,1.0801475947704118,1.8362509111096998,0.10483870967741936,0.18387096774193545,17,10.974683544303796,1.0986122886681098,3.4339872044851463,1.7523434850140407,1.7523434850140407,2.585137678095734,7.74544457416762,5,5
Locke|16.15,Locke,16.15,4.1805401405845375,4.1805387390621505,4.603805853884896,-0.42326711482274515,0.42326711482274515,1.401522387034504e-06,0.0,0.2857142857142857,24.509803921568626,0.429383937309923,0.9136648243938182,0.22058823529411764,0.1941176470588235,13,3.4297924297924296,1.0986122886681098,3.4339872044851463,1.7963201427240894,1.7963201427240894,2.68120807474036,7.960910201799765,5,4
Lucian|16.1,Lucian,16.1,7.179487179487176,7.179481716123121,7.98653079310288,-0.80704907697976,0.80704907697976,5.463364055380282e-06,4.440892098500626e-16,0.46875,1.5873015873015872,0.30283772660399133,1.483723548904897,0.10084033613445376,0.16246498599439776,7,4.333333333333333,1.0986122886681098,3.4339872044851463,1.8103952757494324,1.8103952757494324,0.7911669614729555,8.042755638590188,4,4
Lux|16.4,Lux,16.4,2.753737214791502,2.753735677127805,4.168619909001836,-1.4148842318740307,1.4148842318740307,1.5376636968156276e-06,-2.220446049250313e-16,0.42424242424242425,5.2884615384615365,0.22267815436143223,2.2485902239647713,0.28421052631578947,0.17894736842105263,13,3.187396351575456,1.0986122886681098,3.4339872044851463,1.7756942579195245,1.7756942579195245,2.6496441132069224,7.702763025625082,5,5
Malphite|16.2,Malphite,16.2,0.9615384615384581,0.9615394897717566,2.7122313286705335,-1.7506918388987769,1.7506918388987769,-1.0282332985056541e-06,0.0,0.34285714285714286,12.82051282051282,0.2748558961962279,0.8366306611780137,0.041062801932367166,0.2367149758454106,9,5.728813559322033,1.0986122886681098,3.4339872044851463,1.6972971857632246,1.6972971857632246,2.53785845705079,7.533492558007293,5,5
Mel|16.8,Mel,16.8,-1.994301994301989,-1.9943010558793772,-2.1094415553993717,0.1151404995199945,0.1151404995199945,-9.38422611840295e-07,0.0,0.3157894736842105,23.863636363636363,0.5802267362672905,0.746018263157755,0.11188811188811189,0.26573426573426573,8,4.827814569536424,1.0986122886681098,3.4339872044851463,1.8208497715979655,1.8208497715979655,2.7080644791585895,7.972026941926397,5,4
