event_id,n_both_eligible_paired,continuing_total_matches,continuing_match_weight_ess,raw_delta_pp,match_weighted_continuing_delta_pp,player_balanced_continuing_delta_pp,match_weighted_minus_raw_pp,player_balanced_minus_raw_pp,match_weighted_direction_flip,player_balanced_direction_flip,bootstrap_ci_low_pp,bootstrap_ci_high_pp,bootstrap_ci_width_pp,bootstrap_ci_includes_zero,bootstrap_reps
Nocturne|16.17,6,146,2.39936965330932,4.216951033430427,2.3361823361823353,-18.193177980412024,-1.880768697248092,-22.41012901384245,False,True,-55.55555555555556,13.737630867950012,69.29318642350557,True,1000
Orianna|16.12,5,54,1.5494155154091391,-10.3230890464933,-20.30075187969925,2.564102564102565,-9.97766283320595,12.887191610595865,False,True,-12.307692307692305,20.0,32.30769230769231,True,1000
Orianna|16.5,3,96,1.210401891252955,-32.407407407407405,-41.89406099518458,-59.92063492063492,-9.486653587777177,-27.513227513227513,False,False,-100.0,-25.0,75.0,False,1000
Ornn|16.7,3,10,2.7777777777777777,-1.1111111111111183,23.809523809523807,11.111111111111109,24.920634920634924,12.222222222222227,True,True,-100.0,66.66666666666666,166.66666666666666,True,1000
Poppy|16.16,5,30,3.3582089552238807,-9.027777777777779,-20.36199095022625,-22.53968253968254,-11.334213172448472,-13.511904761904763,False,False,-73.33333333333334,41.9047619047619,115.23809523809524,True,1000
Ryze|16.3,4,20,3.5714285714285716,-0.512820512820511,14.28571428571429,-10.0,14.798534798534801,-9.487179487179489,True,False,-75.0,65.0,140.0,True,1000
Senna|16.1,0,0,,43.333333333333336,,,,,,,,,,,1000
Senna|16.13,12,97,6.235255135851557,-4.200236330432916,-14.22836752899197,-18.308823529411768,-10.028131198559056,-14.108587198978853,False,False,-48.819940476190474,13.596813725490193,62.41675420168067,True,1000
Senna|16.14,9,89,7.142470694319207,4.83708007072493,4.469854469854473,18.484848484848484,-0.36722560087045686,13.647768414123554,False,False,-2.3261784511784507,41.11574074074073,43.44191919191918,True,1000
Senna|16.4,4,12,3.789473684210526,8.71212121212121,17.142857142857142,12.5,8.430735930735933,3.7878787878787907,False,False,-37.5,75.0,112.5,True,1000
